"Actual","Predicted"
3.442,3.39736885245902
0,0.869176084099869
2.748,3.33469386038688
2.015,2.94919122257053
3.132,1.52612765957447
3.089,1.29925222551929
3.844,2.71643685419059
3.912,3.33469386038688
3.67,2.71643685419059
2.619,2.94919122257053
3.955,3.33469386038688
3.155,0.920710059171598
2.806,3.33469386038688
0,2.71643685419059
4.032,2.94527826086957
3.531,3.39736885245902
4.948,3.33469386038688
4.011,2.97343311036789
2.69,2.71643685419059
3.035,0.869176084099869
3.086,2.94919122257053
4.271,3.33469386038688
4.818,0.869176084099869
2.714,2.71643685419059
2.718,0.869176084099869
2.759,2.70264102564103
2.302,2.71643685419059
3.291,2.94919122257053
2.342,2.97343311036789
1.044,2.01566033057851
0,0.869176084099869
3.871,0.836352459016393
4.703,3.33469386038688
4.042,3.33469386038688
2.035,2.71643685419059
0,0
1.718,1.52612765957447
0,2.71643685419059
0,0.920710059171598
3.043,2.71643685419059
0,1.52612765957447
4.467,2.71643685419059
4.18,3.33469386038688
4.194,2.94919122257053
4.325,2.97343311036789
0,0.869176084099869
4.25,2.97343311036789
1.806,3.33469386038688
3.901,3.33469386038688
3.597,3.33469386038688
2.014,2.01566033057851
1.669,2.71643685419059
2.498,2.71643685419059
3.163,2.97343311036789
0,2.01566033057851
3.53,2.71643685419059
1.386,2.01566033057851
3.842,2.97343311036789
0,0.869176084099869
0,2.97343311036789
3.021,2.97343311036789
4.561,3.33469386038688
1.313,0.836352459016393
1.584,2.01566033057851
0,2.94527826086957
4.477,2.97343311036789
0,2.71643685419059
0,0.920710059171598
4.432,2.71643685419059
3.131,2.94527826086957
2.107,2.70264102564103
4.672,2.71643685419059
1.005,2.01566033057851
0,0.920710059171598
1.124,2.01566033057851
3.758,3.33469386038688
2.35,2.71643685419059
4.133,3.47352258064516
0,0.836352459016393
4.216,2.97343311036789
1.803,2.01566033057851
3.54,2.01566033057851
0,0.869176084099869
2.103,1.29925222551929
3.013,2.94527826086957
0,2.01566033057851
0,1.52612765957447
4.276,2.94919122257053
0,0.869176084099869
0,0.920710059171598
4.364,2.94919122257053
4.476,2.94919122257053
4.717,2.97343311036789
0,3.33469386038688
2.384,2.97343311036789
0,2.01566033057851
3.664,2.71643685419059
0,2.71643685419059
4.424,2.01566033057851
0,2.97343311036789
2.008,2.01566033057851
1.796,0.869176084099869
3.994,2.71643685419059
0,0.920710059171598
3.402,0.869176084099869
0,1.29925222551929
2.837,3.33469386038688
2.636,3.47352258064516
2.864,2.97343311036789
2.374,3.33469386038688
0,0.869176084099869
3.429,3.33469386038688
2.095,2.94919122257053
0,0.869176084099869
0,2.94527826086957
2.603,0.869176084099869
0,0.920710059171598
1.83,1.29925222551929
0,0.869176084099869
4.516,2.94919122257053
4.824,0.836352459016393
4.866,2.94527826086957
2.663,2.01566033057851
0,2.01566033057851
0,2.01566033057851
2.228,0.920710059171598
4.951,0.869176084099869
2.686,2.94527826086957
3.058,2.97343311036789
4.481,2.94919122257053
4.218,2.94919122257053
1.43,0.836352459016393
3.835,2.01566033057851
3.166,2.97343311036789
1.661,2.01566033057851
0,0.920710059171598
2.147,2.01566033057851
4.749,2.97343311036789
3.585,3.33469386038688
4.676,3.33469386038688
0,2.94527826086957
0,2.94527826086957
4.131,2.71643685419059
2.767,2.94527826086957
1.81,2.01566033057851
2.194,1.52612765957447
2.628,2.71643685419059
4.11,3.33469386038688
3.909,2.71643685419059
2.457,2.97343311036789
3.525,2.97343311036789
0,0.869176084099869
1.622,2.01566033057851
2.835,2.94527826086957
0,1.29925222551929
1.205,2.01566033057851
0,2.70264102564103
3.404,2.71643685419059
2.363,2.71643685419059
2.639,2.71643685419059
2.261,2.94527826086957
3.403,2.71643685419059
2.82,2.01566033057851
2.844,2.71643685419059
4.904,2.01566033057851
3.022,2.71643685419059
4.334,2.71643685419059
3.195,1.52612765957447
3.792,3.33469386038688
2.802,2.71643685419059
3.325,0.836352459016393
3.814,3.33469386038688
1.61,2.71643685419059
3.98,2.97343311036789
0,0.836352459016393
3.796,2.94527826086957
2.749,2.01566033057851
2.984,1.52612765957447
3.528,2.94919122257053
4.823,2.01566033057851
4.855,2.97343311036789
0,1.52612765957447
0,2.71643685419059
1.901,2.01566033057851
2.54,3.33469386038688
1.125,2.01566033057851
2.711,0.869176084099869
0,2.94919122257053
1.594,2.71643685419059
3.862,3.39736885245902
0,0.869176084099869
4.26,3.33469386038688
4.398,2.71643685419059
1.231,0.836352459016393
0,0
0,3.33469386038688
0,2.71643685419059
0,2.01566033057851
4.402,2.71643685419059
3.854,2.94527826086957
0,0.869176084099869
1.975,2.71643685419059
3.738,1.52612765957447
3.225,2.01566033057851
2.987,2.94527826086957
3.542,2.71643685419059
0,2.01566033057851
2.162,0.920710059171598
0,2.01566033057851
1.852,2.94919122257053
0,0.869176084099869
0,0.920710059171598
3.112,2.71643685419059
3.19,2.71643685419059
4.883,2.94919122257053
0,0.920710059171598
4.511,2.94527826086957
4.866,2.94919122257053
3.715,2.71643685419059
2.764,3.33469386038688
3.441,2.71643685419059
3.06,2.94527826086957
3.487,2.01566033057851
4.581,2.94919122257053
3.494,2.01566033057851
2.664,3.33469386038688
0,0.836352459016393
3.197,2.94527826086957
3.42,2.01566033057851
3.911,3.33469386038688
0,0.869176084099869
4.369,2.97343311036789
3.03,2.97343311036789
2.402,2.71643685419059
0,0.836352459016393
0,2.97343311036789
2.869,2.01566033057851
1.721,2.94527826086957
3.65,2.71643685419059
2.782,3.33469386038688
2.709,2.70264102564103
0,1.29925222551929
1.027,2.01566033057851
4.517,2.01566033057851
0,2.71643685419059
4.828,2.70264102564103
0,2.71643685419059
0,2.71643685419059
0,0.920710059171598
3.548,3.33469386038688
0,0.869176084099869
4.059,2.97343311036789
4.666,2.94527826086957
0,1.29925222551929
0,0.869176084099869
0,2.94527826086957
0,1.52612765957447
2.975,2.71643685419059
0,0.869176084099869
2.69,2.71643685419059
0,2.71643685419059
3.515,3.33469386038688
3.095,2.97343311036789
0,0.920710059171598
4.359,3.33469386038688
3.806,2.71643685419059
3.983,2.94527826086957
0,2.71643685419059
2.963,2.71643685419059
3.386,2.71643685419059
3.117,3.33469386038688
4.663,2.97343311036789
0,2.71643685419059
0,0.920710059171598
2.419,2.71643685419059
3.11,3.33469386038688
2.814,2.01566033057851
3.859,2.71643685419059
3.669,2.71643685419059
3.192,0.869176084099869
2.533,2.94919122257053
2.61,1.52612765957447
3.346,3.33469386038688
4.008,2.01566033057851
4.701,0.920710059171598
4.118,2.71643685419059
3.447,2.94919122257053
3.287,2.71643685419059
4.085,2.71643685419059
2.454,2.01566033057851
0,1.29925222551929
4.659,3.33469386038688
3.336,3.39736885245902
3.124,2.94919122257053
0,0.920710059171598
0,0.836352459016393
0,3.33469386038688
4.278,2.97343311036789
4.502,0.920710059171598
0,0.836352459016393
3.002,2.71643685419059
3.904,2.94527826086957
3.623,2.01566033057851
3.468,2.94527826086957
1.621,2.71643685419059
2.372,2.71643685419059
3.633,3.33469386038688
0,2.97343311036789
2.2,2.01566033057851
4.16,0.836352459016393
4.816,2.71643685419059
2.991,0.836352459016393
3.5,3.47352258064516
4.534,3.33469386038688
2.1,2.70264102564103
3.809,2.71643685419059
3.838,2.94527826086957
0,0.869176084099869
1.829,2.01566033057851
2.723,2.01566033057851
4.333,2.94527826086957
2.625,1.29925222551929
4.314,3.33469386038688
1.627,2.71643685419059
1.929,2.94919122257053
1.39,2.01566033057851
0,2.01566033057851
4.254,0.869176084099869
4.043,2.71643685419059
4.476,0.869176084099869
0,0.836352459016393
3.279,3.39736885245902
3.623,3.33469386038688
2.34,2.71643685419059
3.505,2.97343311036789
4.355,2.01566033057851
4.106,2.71643685419059
2.693,2.71643685419059
1.957,3.33469386038688
0,0.869176084099869
3.316,2.94527826086957
0,0.869176084099869
0,1.52612765957447
0,0
0,1.29925222551929
4.947,2.71643685419059
4.592,3.33469386038688
4.089,3.33469386038688
2.432,2.71643685419059
4.115,2.94527826086957
0,2.94527826086957
4.445,1.52612765957447
0,1.29925222551929
0,1.29925222551929
4.419,2.97343311036789
3.212,2.94527826086957
3.834,2.01566033057851
2.099,2.94919122257053
0,0
0,2.71643685419059
1.988,2.01566033057851
2.361,2.01566033057851
0,1.29925222551929
4.149,3.47352258064516
1.753,2.71643685419059
2.946,2.97343311036789
3.683,2.71643685419059
0,0.836352459016393
0,1.52612765957447
3.136,2.94527826086957
3.66,3.33469386038688
4.94,2.71643685419059
4.409,3.33469386038688
3.345,2.71643685419059
3.791,3.33469386038688
0,0
0,2.01566033057851
3.748,2.71643685419059
0,2.71643685419059
3.276,2.94527826086957
0,1.52612765957447
2.877,3.47352258064516
2.694,3.47352258064516
1.918,2.01566033057851
0,0.869176084099869
3.415,3.33469386038688
2.445,2.71643685419059
3.875,3.33469386038688
0,2.01566033057851
1.787,2.01566033057851
3.487,2.97343311036789
4.143,2.94527826086957
0,0.869176084099869
0,0.869176084099869
0,1.52612765957447
4.63,3.33469386038688
2.511,2.71643685419059
2.854,2.94527826086957
4.735,2.01566033057851
4.843,2.97343311036789
0,0.869176084099869
3.003,1.29925222551929
3.765,2.71643685419059
3.718,2.01566033057851
3.836,3.33469386038688
1.705,0.869176084099869
2.541,1.52612765957447
4.306,2.94919122257053
0,3.33469386038688
2.773,3.33469386038688
4.22,2.71643685419059
4.692,3.33469386038688
3.985,0.869176084099869
3.48,0.869176084099869
4.292,2.97343311036789
3.004,1.29925222551929
3.613,3.39736885245902
4.421,3.33469386038688
2.971,0.920710059171598
4.559,2.97343311036789
4.56,2.94919122257053
3.739,2.71643685419059
0,2.97343311036789
0.74,2.01566033057851
2.134,2.71643685419059
0,0.920710059171598
2.376,2.71643685419059
4.702,0.869176084099869
3.223,2.97343311036789
4.861,2.71643685419059
2.919,2.01566033057851
1.668,2.71643685419059
0,0.920710059171598
0,2.94527826086957
4.54,2.71643685419059
4.022,0.869176084099869
4.443,0.920710059171598
3.913,1.29925222551929
0,2.71643685419059
0.891,2.01566033057851
0,2.71643685419059
2.787,2.01566033057851
4.668,2.97343311036789
2.564,2.70264102564103
4.744,1.29925222551929
3.024,2.71643685419059
0,2.01566033057851
0,2.71643685419059
0,0.869176084099869
0,3.33469386038688
4.463,0.869176084099869
2.332,2.71643685419059
1.189,2.01566033057851
4.401,2.97343311036789
0,2.01566033057851
0,0.836352459016393
4.934,2.01566033057851
3.149,2.94919122257053
0,0.869176084099869
3.257,2.01566033057851
4.593,3.33469386038688
0,2.71643685419059
4.015,2.71643685419059
4.621,2.71643685419059
2.484,2.71643685419059
3.427,2.97343311036789
4.003,2.71643685419059
0,3.33469386038688
0,2.71643685419059
0,2.01566033057851
0,0.869176084099869
3.039,2.71643685419059
3.708,2.71643685419059
2.844,3.33469386038688
1.338,1.52612765957447
4.77,2.01566033057851
4.882,3.33469386038688
1.673,2.71643685419059
3.896,1.52612765957447
3.255,2.70264102564103
2.821,2.71643685419059
4.302,3.33469386038688
2.224,2.71643685419059
3.994,2.71643685419059
0,0.869176084099869
4.924,2.97343311036789
4.536,2.94919122257053
3.526,2.01566033057851
4.499,3.33469386038688
1.62,2.94919122257053
4.654,0.920710059171598
0,1.29925222551929
4.749,2.97343311036789
3.048,2.01566033057851
0,0.920710059171598
2.415,2.70264102564103
0,0.920710059171598
0,0.920710059171598
2.409,3.33469386038688
0,2.71643685419059
3.153,2.71643685419059
4.467,0.869176084099869
2.549,2.94527826086957
0,2.71643685419059
1.169,2.01566033057851
0,2.71643685419059
0,2.71643685419059
0,2.01566033057851
0,2.97343311036789
2.319,2.71643685419059
4.015,2.71643685419059
0.808,2.01566033057851
4.55,3.33469386038688
2.983,2.71643685419059
2.317,2.71643685419059
4.929,3.33469386038688
3.15,2.94527826086957
4.006,1.52612765957447
3.181,1.52612765957447
4.154,2.01566033057851
2.772,3.33469386038688
0,2.71643685419059
0,2.01566033057851
0,0.836352459016393
2.642,0.869176084099869
3.431,3.33469386038688
0,3.33469386038688
3.4,2.01566033057851
3.301,3.33469386038688
4.932,2.01566033057851
2.726,2.71643685419059
4.985,2.94919122257053
2.989,3.33469386038688
0,3.33469386038688
2.542,2.01566033057851
2.141,0.920710059171598
3.595,2.01566033057851
4.686,2.01566033057851
4.704,2.71643685419059
3.462,2.97343311036789
3.546,3.33469386038688
4.262,0.920710059171598
4.954,2.01566033057851
2.395,2.71643685419059
0,2.01566033057851
2.531,3.33469386038688
0,0.869176084099869
2.915,0.869176084099869
4.547,3.33469386038688
0,2.71643685419059
3.665,3.33469386038688
3.749,3.33469386038688
4.205,2.94919122257053
3.351,2.71643685419059
4.94,2.94919122257053
0,0.920710059171598
3.678,2.94919122257053
3.087,2.97343311036789
2.035,3.33469386038688
1.957,2.71643685419059
2.963,2.71643685419059
1.739,2.01566033057851
3.039,2.97343311036789
3.468,2.71643685419059
1.014,2.01566033057851
0,0.869176084099869
3.844,2.70264102564103
4.023,2.01566033057851
4.933,3.33469386038688
2.57,2.71643685419059
4.526,2.71643685419059
4.595,3.33469386038688
2.397,2.94919122257053
1.97,2.71643685419059
0,2.97343311036789
0,0.869176084099869
2.714,0.869176084099869
3.806,2.94527826086957
2.455,2.94527826086957
3.181,2.94527826086957
3.918,2.70264102564103
0,3.33469386038688
3.084,3.33469386038688
1.581,2.01566033057851
4.868,2.71643685419059
4.76,2.01566033057851
0,0.869176084099869
0,2.97343311036789
4.982,3.33469386038688
0,2.71643685419059
4.862,2.97343311036789
0,2.01566033057851
4.875,2.71643685419059
0,1.29925222551929
3.403,3.33469386038688
3.006,3.33469386038688
2.849,3.33469386038688
0,2.01566033057851
1.292,1.52612765957447
3.503,2.71643685419059
2.577,1.29925222551929
3.543,3.33469386038688
0,2.01566033057851
0,2.97343311036789
4.343,3.33469386038688
0,0.869176084099869
4.301,2.94527826086957
0,0.869176084099869
2.352,2.94527826086957
2.702,3.33469386038688
0,1.29925222551929
4.921,2.71643685419059
4.806,2.94919122257053
1.882,2.01566033057851
2.737,2.94527826086957
3.483,2.01566033057851
1.73,2.94919122257053
0,3.33469386038688
0,3.33469386038688
0,1.29925222551929
0,0.920710059171598
4.838,2.01566033057851
3.944,1.52612765957447
0,2.01566033057851
1.707,1.29925222551929
4.556,2.71643685419059
0,3.33469386038688
0,1.52612765957447
0,0
0,2.97343311036789
2.305,2.71643685419059
4.618,2.94527826086957
1.675,2.71643685419059
2.261,2.01566033057851
4.324,3.33469386038688
3.827,2.01566033057851
3.598,2.71643685419059
0,2.01566033057851
0,2.97343311036789
4.003,3.33469386038688
2.444,2.94919122257053
2.15,2.01566033057851
4.711,3.33469386038688
3.829,2.01566033057851
1.101,2.01566033057851
2.889,1.52612765957447
0,0.869176084099869
0,2.71643685419059
1.569,2.01566033057851
3.634,3.33469386038688
2.44,0.869176084099869
2.047,2.71643685419059
0,0.869176084099869
2.585,2.71643685419059
0,0
4.385,2.97343311036789
1.912,1.52612765957447
2.303,1.29925222551929
4.669,2.97343311036789
4.243,2.71643685419059
2.665,2.71643685419059
1.762,1.29925222551929
1.251,2.01566033057851
1.412,2.01566033057851
4.976,2.71643685419059
4.844,1.52612765957447
4.389,1.52612765957447
0,2.97343311036789
4.09,2.71643685419059
2.351,3.33469386038688
0,0.920710059171598
0,1.52612765957447
0,0.920710059171598
1.164,2.01566033057851
0,1.29925222551929
2.322,3.33469386038688
4.03,2.71643685419059
4.391,2.94527826086957
2.723,3.47352258064516
0,0.869176084099869
2.329,2.01566033057851
3.595,2.71643685419059
1.127,2.01566033057851
0,0.836352459016393
2.601,2.97343311036789
0,2.71643685419059
3.518,3.47352258064516
0,0.869176084099869
3.134,2.01566033057851
4.672,0.869176084099869
3.724,3.39736885245902
4.876,2.71643685419059
3.434,2.71643685419059
3.444,2.71643685419059
3.644,3.33469386038688
4.927,2.71643685419059
0,0.869176084099869
0,2.71643685419059
3.183,0.869176084099869
3.634,2.71643685419059
1.818,2.71643685419059
2.681,2.94919122257053
1.901,2.71643685419059
0,0
0,0.869176084099869
2.995,2.94527826086957
2,2.71643685419059
3.984,3.33469386038688
4.817,0.869176084099869
1.628,2.01566033057851
3.234,1.29925222551929
0,2.71643685419059
0,1.29925222551929
4.339,2.71643685419059
0,0.869176084099869
2.441,2.71643685419059
0,2.71643685419059
2.26,2.70264102564103
1.233,2.01566033057851
4.808,3.33469386038688
1.797,2.94527826086957
4.852,2.94919122257053
3.757,2.97343311036789
3.115,1.52612765957447
4.175,3.47352258064516
0,0.869176084099869
0,0.920710059171598
2.672,2.71643685419059
3.886,2.01566033057851
3.063,2.97343311036789
3.068,3.33469386038688
1.743,2.71643685419059
3.389,2.94527826086957
2.185,3.33469386038688
2.443,2.71643685419059
4.356,3.33469386038688
0,0.920710059171598
3.3,0.869176084099869
4.991,3.33469386038688
4.698,2.71643685419059
3.708,2.70264102564103
0,2.71643685419059
2.899,2.94527826086957
2.019,2.94527826086957
2.846,2.97343311036789
0,1.52612765957447
2.635,3.33469386038688
3.773,2.71643685419059
3.275,2.94527826086957
4.412,0.869176084099869
4.767,0.869176084099869
0,0.836352459016393
0.978,2.01566033057851
3.617,0.836352459016393
4.166,2.94527826086957
2.704,2.97343311036789
3.427,0.920710059171598
0,0.836352459016393
1.535,2.01566033057851
4.251,2.71643685419059
0,2.71643685419059
0,1.29925222551929
0,0.920710059171598
4.268,2.71643685419059
4.416,2.71643685419059
1.437,0.836352459016393
4.64,3.33469386038688
0,0.836352459016393
1.96,3.33469386038688
2.322,3.33469386038688
0,2.97343311036789
3.17,2.70264102564103
0,3.39736885245902
3.774,2.71643685419059
3.578,2.71643685419059
0,0.920710059171598
4.467,3.33469386038688
0,3.33469386038688
3.033,2.71643685419059
3.479,2.94527826086957
0,2.01566033057851
3.353,2.97343311036789
4.641,3.33469386038688
4.509,2.70264102564103
2.063,0.920710059171598
4.408,3.33469386038688
0,3.33469386038688
0,2.94527826086957
3.371,2.94527826086957
0,0
4.229,2.01566033057851
2.207,2.94527826086957
2.78,3.33469386038688
0,0.869176084099869
2.325,3.33469386038688
4.161,2.71643685419059
1.856,0.920710059171598
3.049,3.33469386038688
2.763,3.33469386038688
0,0.869176084099869
3.992,2.94527826086957
0,2.71643685419059
0,0.869176084099869
4.435,2.71643685419059
0,0
2.29,2.71643685419059
4.468,2.94527826086957
2.15,2.01566033057851
2.998,2.94527826086957
3.478,2.97343311036789
4.737,2.97343311036789
2.682,2.71643685419059
4.181,2.71643685419059
0,0.836352459016393
0,1.29925222551929
3.778,3.33469386038688
4.647,2.71643685419059
0,0.920710059171598
2.807,2.94527826086957
0,0.869176084099869
3.34,2.94527826086957
3.031,3.33469386038688
4.392,2.94919122257053
0.83,2.01566033057851
3.084,2.94527826086957
1.736,2.01566033057851
0,0.836352459016393
0,2.01566033057851
0,2.97343311036789
4.811,3.47352258064516
3.542,2.71643685419059
2.635,3.33469386038688
4.352,2.71643685419059
0,2.71643685419059
2.044,0.920710059171598
1.913,1.52612765957447
4.068,2.71643685419059
0,1.29925222551929
3.088,2.01566033057851
2.446,2.01566033057851
0,2.94919122257053
0,2.01566033057851
2.242,2.01566033057851
3.488,1.52612765957447
2.453,1.52612765957447
4.187,3.47352258064516
0,1.29925222551929
3.485,3.33469386038688
4.448,0.920710059171598
4.841,3.33469386038688
3.838,3.33469386038688
2.785,1.29925222551929
3.095,3.33469386038688
0,2.94527826086957
0,2.97343311036789
2.673,1.52612765957447
2.412,1.29925222551929
2.998,2.94919122257053
0,0.869176084099869
0,3.33469386038688
4.345,2.71643685419059
4.158,3.47352258064516
4.972,0.869176084099869
4.098,2.71643685419059
2.68,1.52612765957447
2.801,2.71643685419059
2.917,1.29925222551929
4.735,2.97343311036789
4.025,3.33469386038688
3.144,2.71643685419059
2.131,2.94527826086957
0,0.836352459016393
0.784,2.01566033057851
1.428,2.01566033057851
1.383,2.01566033057851
3.005,1.29925222551929
3.305,2.97343311036789
1.984,2.01566033057851
1.702,2.01566033057851
2.907,2.71643685419059
0,2.01566033057851
0,2.01566033057851
4.457,0.869176084099869
4.26,2.71643685419059
1.463,2.01566033057851
3.606,0.869176084099869
4.665,3.33469386038688
0,2.71643685419059
4.428,3.33469386038688
4.03,2.94527826086957
3.48,2.01566033057851
3.442,2.94527826086957
2.76,3.47352258064516
3.91,2.01566033057851
3.964,2.71643685419059
3.863,2.94527826086957
4.6,3.33469386038688
3.781,2.94527826086957
2.723,2.71643685419059
4.133,2.97343311036789
0,0
1.232,2.01566033057851
3.631,2.97343311036789
2.816,2.01566033057851
0,2.01566033057851
1.304,2.01566033057851
4.228,2.01566033057851
2.683,2.71643685419059
2.389,2.71643685419059
0,0.920710059171598
4.183,2.94919122257053
4.115,2.97343311036789
4.045,2.94527826086957
1.197,2.01566033057851
3.367,2.71643685419059
4.487,2.01566033057851
3.425,3.33469386038688
4.804,2.97343311036789
0,0
4.134,2.71643685419059
2.604,3.33469386038688
3.85,1.29925222551929
3.757,3.33469386038688
4.958,2.01566033057851
4.619,3.33469386038688
0,2.97343311036789
0,0.869176084099869
2.22,2.97343311036789
4.736,2.71643685419059
2.05,1.52612765957447
0,1.52612765957447
2.458,2.94527826086957
3.079,3.33469386038688
0,2.01566033057851
1.919,2.71643685419059
3.523,2.94919122257053
2.551,3.47352258064516
1.635,2.01566033057851
0,0.920710059171598
3.818,3.33469386038688
3.645,3.33469386038688
0,2.71643685419059
0,0.869176084099869
3.241,0.869176084099869
0,2.71643685419059
3.339,0.869176084099869
3.912,2.97343311036789
2.955,3.33469386038688
0,2.97343311036789
0,0.869176084099869
0,0.869176084099869
2.792,3.33469386038688
4.363,2.97343311036789
4.656,3.33469386038688
2.439,3.33469386038688
3.682,3.33469386038688
3.869,2.94527826086957
4.609,3.33469386038688
3.274,3.47352258064516
0,2.71643685419059
2.504,2.94527826086957
0,0.920710059171598
0,2.01566033057851
4.747,3.33469386038688
0,1.52612765957447
1.206,2.01566033057851
3.651,3.33469386038688
2.938,2.01566033057851
3.85,2.71643685419059
0,0.920710059171598
2.394,2.01566033057851
4.451,3.39736885245902
0,0.869176084099869
0,2.97343311036789
2.86,2.97343311036789
4.717,2.01566033057851
0,0.836352459016393
1.282,2.71643685419059
2.129,2.71643685419059
2.4,2.71643685419059
4.322,2.97343311036789
1.815,0.869176084099869
4.998,2.70264102564103
4.572,3.33469386038688
2.797,3.33469386038688
3.83,2.01566033057851
0,2.94919122257053
0,0.869176084099869
3.261,2.71643685419059
2.995,1.52612765957447
0,0.836352459016393
3.83,3.33469386038688
1.789,2.94527826086957
4.186,2.94527826086957
2.602,2.94527826086957
3.656,1.29925222551929
2.881,3.33469386038688
3.628,2.97343311036789
2.999,2.71643685419059
0,0.869176084099869
1.057,2.01566033057851
3.302,3.33469386038688
3.921,2.71643685419059
0,0.869176084099869
4.61,2.71643685419059
4.748,2.01566033057851
2.626,2.01566033057851
2.923,2.01566033057851
0,2.97343311036789
0,0.836352459016393
0,2.70264102564103
1.574,2.01566033057851
0,1.52612765957447
0,3.33469386038688
0,2.01566033057851
4.4,2.94919122257053
1.927,2.71643685419059
0,1.52612765957447
2.933,2.01566033057851
4.205,2.94527826086957
0,0.836352459016393
4.095,3.47352258064516
1.971,2.71643685419059
0,3.33469386038688
4.397,2.01566033057851
3.926,2.01566033057851
2.306,2.71643685419059
3.148,3.47352258064516
2.752,2.97343311036789
0,2.01566033057851
3.624,3.33469386038688
4.886,3.33469386038688
0,1.52612765957447
0,2.01566033057851
4.772,2.97343311036789
0,0.869176084099869
2.898,3.33469386038688
3.932,3.33469386038688
4.381,3.33469386038688
3.337,2.01566033057851
0,2.97343311036789
4.478,3.33469386038688
2.383,2.01566033057851
0,0
0,2.94527826086957
3.493,2.97343311036789
3.744,2.01566033057851
4.355,3.33469386038688
1.502,2.01566033057851
0,0
0,2.71643685419059
0,0.869176084099869
3.496,2.01566033057851
2.181,2.01566033057851
4.225,2.94919122257053
0,0.869176084099869
3.06,2.71643685419059
4.227,2.71643685419059
0,0.920710059171598
0,2.71643685419059
1.35,2.01566033057851
3.87,2.97343311036789
4.51,2.71643685419059
3.33,3.39736885245902
1.286,0.836352459016393
0,0.869176084099869
0,2.71643685419059
0,1.52612765957447
4.41,3.33469386038688
0,2.01566033057851
0,1.29925222551929
2.44,2.71643685419059
4.113,2.71643685419059
3.601,2.94527826086957
3.343,2.01566033057851
2.263,3.33469386038688
2.895,1.52612765957447
0,2.01566033057851
1.568,2.01566033057851
4.035,2.71643685419059
2.66,1.29925222551929
1.543,2.71643685419059
0,0.836352459016393
4.521,3.33469386038688
3.481,3.33469386038688
3.82,2.94527826086957
3.557,3.39736885245902
1.285,2.01566033057851
4.503,2.01566033057851
4.479,2.71643685419059
2.192,2.94919122257053
3.984,1.29925222551929
2.606,2.97343311036789
4.361,2.97343311036789
1.927,2.71643685419059
4.046,2.94919122257053
2.735,2.71643685419059
4.089,2.71643685419059
4.51,2.94527826086957
4.126,2.71643685419059
2.388,3.33469386038688
2.343,2.71643685419059
4.174,2.94527826086957
2.787,3.33469386038688
3.901,2.97343311036789
2.74,2.71643685419059
2.165,1.52612765957447
0,0.869176084099869
3.56,2.94919122257053
0,0.869176084099869
1.796,2.94527826086957
0,3.33469386038688
0,0.869176084099869
0,0.836352459016393
0,0.920710059171598
3.646,2.70264102564103
0,0.869176084099869
4.808,3.33469386038688
4.907,2.01566033057851
0,0.836352459016393
2.073,2.01566033057851
3.435,2.71643685419059
0,1.52612765957447
0,0.869176084099869
3.514,2.94527826086957
4.678,3.33469386038688
0,1.52612765957447
3.137,1.29925222551929
2.638,2.71643685419059
3.214,2.71643685419059
0,2.71643685419059
4.313,3.33469386038688
4.556,3.33469386038688
4.589,1.29925222551929
0,2.71643685419059
2.751,0.836352459016393
2.003,2.94527826086957
1.677,2.01566033057851
3.731,2.71643685419059
4.879,3.33469386038688
3.458,2.71643685419059
0,0.869176084099869
2.713,2.94527826086957
3.572,3.39736885245902
4.15,2.71643685419059
2.049,0.920710059171598
3.168,2.70264102564103
1.592,2.71643685419059
2.576,3.33469386038688
3.028,2.94527826086957
0,0
0,0.836352459016393
4.961,2.71643685419059
3.97,2.71643685419059
4.129,2.94527826086957
2.409,3.33469386038688
3.02,3.47352258064516
0,0.920710059171598
4.273,3.33469386038688
3.612,3.33469386038688
4.145,3.47352258064516
0,2.71643685419059
3.163,1.52612765957447
0,0.920710059171598
0,1.29925222551929
0,1.29925222551929
2.845,2.70264102564103
3.972,2.71643685419059
2.514,2.70264102564103
1.44,2.01566033057851
0,0.869176084099869
2.024,2.01566033057851
0,2.01566033057851
2.912,1.29925222551929
2.445,2.01566033057851
1.218,2.01566033057851
4.778,2.97343311036789
3.555,2.71643685419059
0,1.52612765957447
0,0.836352459016393
0,2.94919122257053
3.944,1.29925222551929
2.231,2.71643685419059
1.532,2.01566033057851
4.327,2.01566033057851
4.489,2.01566033057851
4.526,3.33469386038688
3.417,3.39736885245902
0,0.869176084099869
0,0.920710059171598
0,2.01566033057851
2.786,2.01566033057851
3.741,2.94527826086957
0,1.52612765957447
3.782,2.70264102564103
0,0.920710059171598
4.36,2.94527826086957
4.747,0.836352459016393
0,0.920710059171598
2.29,2.01566033057851
2.18,2.71643685419059
0,2.01566033057851
3.171,2.71643685419059
0,2.01566033057851
0,2.01566033057851
0,0.869176084099869
4.286,2.71643685419059
0,3.33469386038688
0,0
2.623,0.869176084099869
4.582,2.01566033057851
4.756,2.71643685419059
3.635,2.97343311036789
2.958,2.01566033057851
2.764,0.869176084099869
4.584,2.71643685419059
0,2.01566033057851
0,2.01566033057851
4.384,2.94527826086957
0,0.869176084099869
4.083,2.94527826086957
4.415,3.33469386038688
0,2.71643685419059
0,0.869176084099869
4.552,2.71643685419059
0,0.920710059171598
0,0.869176084099869
2.973,2.01566033057851
0,2.94527826086957
2.365,2.01566033057851
